Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
44433,0.000343072,5.36018e-05,0,0.000216793,-1.49455e-05,3.12812e-05
44434,0.000459922,0.000105716,0,0.000175907,-2.28525e-05,1.99277e-05
44435,0.000515188,0.000118373,0,7.7714e-05,-2.31969e-05,2.34441e-05
44436,0.000534615,0.000115048,0,2.48245e-07,-1.44419e-05,4.3932e-05
44437,0.000544816,0.000109642,0,-1.65085e-05,-4.01389e-06,6.30218e-05
44438,0.000533713,8.41613e-05,0,3.22258e-05,-1.1321e-06,6.37466e-05
44439,0.000467539,2.64696e-05,0,9.81498e-05,-5.98715e-06,5.18898e-05
44440,0.000341436,-4.8107e-05,0,0.000103972,-1.70518e-05,3.96971e-05
44441,0.000192982,-0.00011776,0,5.76369e-05,-3.03242e-05,3.40003e-05
44442,8.18284e-05,-0.000191264,0,4.16466e-05,-4.04719e-05,3.57516e-05
44443,4.02165e-05,-0.000274341,0,6.68389e-05,-4.43839e-05,3.73908e-05
44444,4.92879e-05,-0.000322713,0,8.74367e-05,-4.5144e-05,3.82913e-05
44445,7.87114e-05,-0.000296221,0,8.38664e-05,-4.29674e-05,3.7937e-05
44446,8.59996e-05,-0.000207442,0,8.26495e-05,-3.72957e-05,3.40281e-05
44447,2.33313e-05,-0.000112995,0,0.000101632,-3.58431e-05,3.18294e-05
44448,-9.54919e-05,-4.96776e-05,0,0.00010843,-3.88008e-05,3.05851e-05
44449,-0.000216383,-2.36674e-06,0,7.46344e-05,-3.80458e-05,2.98201e-05
44450,-0.000301457,6.43514e-05,0,4.10589e-05,-3.46701e-05,3.27428e-05
44451,-0.000328473,0.000154235,0,3.04439e-05,-3.32764e-05,3.86085e-05
44452,-0.000292445,0.000237379,0,4.22146e-05,-2.94739e-05,4.2761e-05
44453,-0.000213728,0.000288558,0,8.28755e-05,-1.17743e-05,4.48909e-05
44454,-0.000129737,0.000304438,0,0.000118529,1.35289e-05,4.5816e-05
44455,-7.12645e-05,0.000295624,0,9.92328e-05,2.02239e-05,4.47001e-05
44456,-4.01073e-05,0.000273513,0,4.20355e-05,1.8537e-05,4.16685e-05
44457,-1.1351e-05,0.000242052,0,-2.63912e-06,6.86936e-05,3.69911e-05
44458,4.12184e-05,0.000200243,0,-1.06402e-05,0.000180938,2.90006e-05
44459,0.000129766,0.000146391,0,2.57407e-05,0.000269002,1.78396e-05
44460,0.0002401,7.52555e-05,0,7.20433e-05,0.000265865,8.12654e-06
44461,0.000325195,-7.4644e-06,0,7.20306e-05,0.000192845,5.20857e-06
44462,0.000338232,-8.17937e-05,0,3.34695e-05,9.60377e-05,1.65566e-05
44463,0.000288348,-0.000134798,0,7.76413e-06,-6.97864e-06,4.69933e-05
44464,0.000215741,-0.000172138,0,2.30628e-06,-0.000120103,8.43712e-05
44465,0.000137617,-0.000199663,0,2.70582e-05,-0.00024139,9.94076e-05
44466,4.50879e-05,-0.000211215,0,6.88835e-05,-0.000367884,7.99995e-05
44467,-7.20506e-05,-0.00020338,0,7.2625e-05,-0.000489276,4.18844e-05
44468,-0.000193083,-0.000190497,0,3.72931e-05,-0.000559456,8.35142e-06
44469,-0.000271066,-0.000189177,0,2.44239e-05,-0.000539523,-7.43385e-06
44470,-0.000279854,-0.000197273,0,5.10024e-05,-0.000449135,-6.6599e-06
44471,-0.000248158,-0.000186291,0,7.60728e-05,-0.000337286,-1.79742e-06
44472,-0.000204669,-0.000144781,0,7.60498e-05,-0.000209699,-8.21989e-07
44473,-0.00015553,-9.40653e-05,0,8.97891e-05,-1.9152e-05,-7.43344e-06
44474,-9.54844e-05,-5.81068e-05,0,0.000133106,0.000232931,-2.04673e-05
44475,-5.2301e-06,-4.26606e-05,0,0.000158332,0.000409362,-3.54996e-05
44476,8.02407e-05,-3.97578e-05,0,0.000124497,0.000385643,-4.68728e-05
44477,0.000131505,-4.38841e-05,0,7.85002e-05,0.000222968,-4.35384e-05
44478,0.000171324,-5.26199e-05,0,5.60174e-05,7.3262e-05,-2.35436e-05
44479,0.000198711,-5.26574e-05,0,5.84183e-05,9.12479e-06,1.387e-06
44480,0.000181129,-2.79557e-05,0,7.82952e-05,3.46867e-06,1.12983e-05
44481,0.000108784,1.7584e-05,0,7.49055e-05,8.49427e-06,-1.6448e-06
44482,9.7041e-06,5.9843e-05,0,1.69637e-05,4.84246e-06,-2.0194e-05
44483,-7.9806e-05,8.0618e-05,0,-5.06556e-05,-4.14298e-06,-2.08493e-05
44484,-0.000130786,8.40019e-05,0,-7.33407e-05,-1.30581e-05,-2.97324e-06
44485,-0.000142288,8.3418e-05,0,-5.57456e-05,-1.68661e-05,1.54253e-05
44486,-0.000135166,8.22244e-05,0,-1.12784e-05,-1.33521e-05,2.50744e-05
44487,-0.000125358,7.0344e-05,0,3.73784e-05,-6.51206e-06,2.71152e-05
44488,-0.000115991,4.38963e-05,0,4.52235e-05,-3.83312e-06,2.29431e-05
44489,-0.000109865,1.80113e-05,0,9.7723e-06,-7.09774e-06,1.9168e-05
44490,-9.58479e-05,1.51422e-05,0,-1.21613e-05,-7.35274e-06,2.34598e-05
44491,-6.45015e-05,4.22972e-05,0,8.14471e-08,9.23317e-06,3.23938e-05
44492,-3.38608e-05,8.67351e-05,0,4.40956e-05,4.53714e-05,3.45204e-05
44493,-1.97997e-05,0.000118349,0,8.98062e-05,8.44099e-05,1.98062e-05
44494,-1.88459e-05,0.000110764,0,8.49432e-05,0.000105317,-7.80203e-06
44495,-2.52368e-05,7.24046e-05,0,3.80184e-05,0.000105031,-2.85624e-05
44496,-2.90411e-05,2.47282e-05,0,2.43395e-05,8.90013e-05,-2.64563e-05
44497,-2.80383e-05,-2.31058e-05,0,6.24219e-05,6.19689e-05,-1.68825e-05
44498,-4.49356e-05,-6.24353e-05,0,9.62263e-05,3.33863e-05,-1.75543e-05
44499,-7.86361e-05,-9.15147e-05,0,8.65327e-05,8.00223e-06,-2.06734e-05
44500,-0.00010592,-0.000118848,0,7.8696e-05,-1.87492e-05,-2.12429e-05
44501,-0.000109852,-0.00016153,0,0.000109014,-5.00601e-05,-2.39849e-05
44502,-8.72238e-05,-0.000227718,0,0.000138276,-7.73073e-05,-3.16367e-05
44503,-6.45104e-05,-0.000321188,0,0.000120916,-9.23468e-05,-3.52025e-05
44504,-5.07642e-05,-0.000436456,0,8.47192e-05,-8.97093e-05,-2.52923e-05
44505,-2.83931e-05,-0.000541204,0,6.27765e-05,-7.35261e-05,-4.54107e-06
44506,-1.08411e-05,-0.000583554,0,7.01412e-05,-4.76803e-05,1.42032e-05
44507,-3.19508e-05,-0.000532236,0,0.00011328,-4.47643e-06,2.49253e-05
44508,-8.16338e-05,-0.000404828,0,0.000150994,3.35919e-05,2.84888e-05
44509,-0.000118039,-0.000248156,0,0.000133679,2.99291e-05,2.53652e-05
44510,-0.000117948,-9.13164e-05,0,7.98327e-05,-5.34227e-06,2.23725e-05
44511,-8.36542e-05,8.27961e-05,0,3.93801e-05,-4.54272e-05,3.30592e-05
44512,-3.86692e-05,0.000296935,0,2.69638e-05,-0.000101006,6.02646e-05
44513,-1.22087e-05,0.000519921,0,3.28102e-05,-0.000178153,8.6786e-05
44514,-1.0057e-05,0.000684493,0,2.82423e-05,-0.000194615,9.45032e-05
44515,-1.69401e-05,0.000760967,0,-1.3601e-05,-7.86045e-06,7.82845e-05
44516,-2.33951e-05,0.000756893,0,-6.71554e-05,0.000370656,4.855e-05
44517,-2.92653e-05,0.000677918,0,-7.55562e-05,0.000632779,2.58198e-05
44518,-4.23194e-05,0.000541972,0,-3.99232e-05,0.000486252,2.06966e-05
44519,-6.06532e-05,0.000406886,0,2.21952e-05,6.74817e-05,2.38594e-05
44520,-6.63992e-05,0.000320944,0,7.72554e-05,-0.000245573,2.15975e-05
44521,-5.34737e-05,0.000280395,0,7.23318e-05,-0.000295757,-4.65934e-07
44522,-3.18911e-05,0.000254957,0,1.65291e-05,-0.000197205,-4.34545e-05
44523,-7.96585e-06,0.000233536,0,-2.26423e-05,-8.91485e-05,-8.40299e-05
44524,7.15848e-06,0.000225265,0,-1.98522e-05,-3.78971e-05,-8.40484e-05
44525,-5.1913e-06,0.000225915,0,-3.94865e-06,-3.83723e-05,-3.93421e-05
44526,-3.68698e-05,0.000220643,0,4.48983e-06,-2.77102e-05,2.51325e-06
44527,-5.07564e-05,0.000203767,0,3.01575e-05,2.37238e-05,9.75564e-06
44528,-1.89941e-05,0.000169512,0,8.22092e-05,7.966e-05,1.86733e-06
44529,5.6903e-05,0.000114487,0,0.000111211,7.63407e-05,9.73643e-06
44530,0.000145822,4.82932e-05,0,7.59218e-05,4.76419e-06,3.80286e-05
44531,0.000223742,-8.69294e-06,0,3.23244e-05,-7.57909e-05,7.39346e-05
44532,0.000289362,-4.50842e-05,0,2.00225e-05,-0.000118413,9.48295e-05
44533,0.000329503,-6.681e-05,0,3.36524e-05,-0.000136805,8.69994e-05
44534,0.000328253,-8.4062e-05,0,6.77102e-05,-0.000159739,5.94278e-05
44535,0.000291422,-0.000105836,0,9.72908e-05,-0.000176529,3.20771e-05
44536,0.00023272,-0.000138969,0,8.3884e-05,-0.000153009,1.86392e-05
44537,0.000163674,-0.000186346,0,4.45932e-05,-9.49981e-05,1.85662e-05
44538,0.000103798,-0.000246542,0,2.73684e-05,-4.87566e-05,2.33578e-05
44539,6.62439e-05,-0.000318333,0,4.91593e-05,-3.21254e-05,2.40477e-05
44540,4.45015e-05,-0.00041167,0,0.000103422,-2.43345e-05,1.93576e-05
44541,2.47887e-05,-0.000543355,0,0.000148421,-1.4639e-05,1.40311e-05
44542,2.16894e-06,-0.000705161,0,0.000139114,-2.00794e-05,1.33826e-05
44543,-1.93661e-05,-0.000853796,0,9.86875e-05,-4.41096e-05,2.36159e-05
44544,-3.25304e-05,-0.000932452,0,8.67231e-05,-7.20202e-05,4.37071e-05
44545,-4.14252e-05,-0.000904488,0,0.000109668,-9.57875e-05,5.84756e-05
44546,-5.79198e-05,-0.000781844,0,0.000163665,-0.000117669,5.80247e-05
44547,-7.84623e-05,-0.000601855,0,0.000211494,-0.00013498,4.48891e-05
44548,-9.22487e-05,-0.000375337,0,0.000190207,-0.000120097,2.80374e-05
44549,-9.26544e-05,-0.000105555,0,0.000112569,-2.3879e-05,1.87382e-05
44550,-8.40117e-05,0.000205366,0,5.52993e-05,0.000158762,1.69605e-05
44551,-8.5117e-05,0.000513724,0,3.4398e-05,0.000299951,1.45699e-05
44552,-0.000105692,0.000770022,0,2.02742e-06,0.000295696,1.30212e-05
44553,-0.000126473,0.000953097,0,-6.67452e-05,0.000198714,1.61005e-05
44554,-0.000135799,0.00102658,0,-0.000121173,9.16299e-05,1.7317e-05
44555,-0.000145034,0.000993651,0,-0.000120747,2.81544e-05,1.3409e-05
44556,-0.000157845,0.000892269,0,-9.49778e-05,1.33525e-05,8.03163e-06
44557,-0.00017505,0.000765835,0,-9.49738e-05,2.6804e-05,3.37252e-06
44558,-0.000186987,0.000630701,0,-0.000100875,4.55963e-05,2.4768e-06
44559,-0.000164547,0.00049515,0,-8.61929e-05,5.05778e-05,3.74759e-06
44560,-0.000105619,0.000369587,0,-4.35599e-05,2.59274e-05,3.73644e-06
44561,-4.93174e-05,0.000261026,0,2.38761e-05,-4.1174e-05,6.6814e-07
44562,-2.84468e-05,0.000169586,0,7.60925e-05,-0.000170438,-6.86424e-06
44563,-3.57263e-05,9.45396e-05,0,7.31648e-05,-0.000316775,-1.53204e-05
44564,-4.00268e-05,3.78229e-05,0,4.28181e-05,-0.000360927,-1.80204e-05
44565,-1.38633e-05,-4.26012e-06,0,3.35662e-05,-0.000260737,-1.19064e-05
44566,4.57316e-05,-3.68861e-05,0,5.08108e-05,-9.79727e-05,-3.22027e-06
44567,0.000117029,-6.83354e-05,0,8.2489e-05,1.86192e-05,1.49455e-06
44568,0.000172412,-0.000100311,0,9.87903e-05,7.43586e-05,1.72379e-06
44569,0.000189997,-0.000131161,0,6.82874e-05,0.000164666,-5.85024e-07
44570,0.000163374,-0.000156094,0,1.04e-05,0.000339808,-3.35188e-06
44571,0.000114991,-0.000175628,0,-1.81544e-05,0.000428127,-3.90682e-06
44572,7.14536e-05,-0.000191203,0,-1.08001e-05,0.00024235,-3.72746e-06
44573,3.70854e-05,-0.00020736,0,2.47526e-05,-0.00010878,-3.31362e-06
44574,1.24244e-05,-0.000220556,0,6.24192e-05,-0.000344374,2.45172e-06
44575,-1.20278e-05,-0.000221945,0,5.10329e-05,-0.000357879,7.77659e-06
44576,-6.27685e-05,-0.000213053,0,-7.26675e-07,-0.00025357,4.2069e-06
44577,-0.0001399,-0.000208756,0,-2.01175e-05,-0.00014069,4.65591e-07
44578,-0.000207127,-0.000200856,0,6.12519e-06,-3.16436e-05,4.21698e-06
44579,-0.000241978,-0.000170371,0,3.32704e-05,0.000133214,1.56821e-05
44580,-0.0002336,-0.00012646,0,3.66699e-05,0.000354416,3.034e-05
44581,-0.000189326,-0.000102869,0,4.15892e-05,0.000472338,3.75739e-05
44582,-0.000134127,-0.000121331,0,6.75007e-05,0.000370194,2.64546e-05
44583,-9.13703e-05,-0.00016905,0,8.41987e-05,0.000149683,-8.05439e-07
44584,-0.000110653,-0.00021267,0,5.6467e-05,-1.13395e-05,-2.61785e-05
44585,-0.000205636,-0.000228521,0,2.58492e-05,-5.16134e-05,-3.43494e-05
44586,-0.000299907,-0.0002213,0,2.06457e-05,-2.12003e-05,-2.39665e-05
44587,-0.000314203,-0.000207467,0,4.01161e-05,1.24427e-05,-6.64915e-06
44588,-0.000245211,-0.000185031,0,8.10658e-05,1.81284e-05,1.05501e-05
44589,-0.000133083,-0.000136983,0,0.000113278,4.24779e-06,2.45195e-05
44590,-6.31971e-06,-6.32448e-05,0,9.85663e-05,-1.10583e-05,3.08869e-05
44591,0.000120273,1.19357e-05,0,5.27113e-05,-1.88394e-05,3.09365e-05
44592,0.000240207,6.10614e-05,0,1.61841e-05,-2.45831e-05,2.8228e-05
44593,0.000363579,8.29528e-05,0,5.92683e-06,-3.46574e-05,2.45037e-05
44594,0.000495464,0.000102491,0,3.11685e-05,-4.89114e-05,2.74767e-05
44595,0.000594756,0.000145985,0,6.64079e-05,-5.95039e-05,4.02515e-05
44596,0.000589437,0.000208932,0,6.20671e-05,-6.18744e-05,4.71895e-05
44597,0.000458509,0.000258224,0,1.91844e-05,-5.49099e-05,3.50395e-05
44598,0.000275414,0.000259795,0,-1.02778e-05,-4.64004e-05,1.1657e-05
44599,0.000136905,0.000212574,0,-1.21245e-05,-4.64889e-05,-9.39126e-06
44600,7.98965e-05,0.000154247,0,2.52958e-05,-6.31424e-05,-2.10297e-05
44601,8.0498e-05,0.000127176,0,8.44603e-05,-0.000104468,-2.22797e-05
44602,8.97e-05,0.000133615,0,9.70546e-05,-0.000158171,-1.92874e-05
44603,7.71985e-05,0.000141513,0,4.74529e-05,-0.000179089,-1.49785e-05
44604,5.3641e-05,0.000113334,0,1.18232e-05,-0.000132785,-4.69642e-06
44605,4.50792e-05,4.01499e-05,0,2.90211e-05,-4.29311e-05,5.58547e-06
44606,5.02299e-05,-5.09541e-05,0,4.99542e-05,4.66821e-05,6.33059e-06
44607,5.10071e-05,-0.000124535,0,3.90861e-05,0.000118152,2.0951e-06
44608,3.30171e-05,-0.000155148,0,4.02112e-05,0.000153037,3.2612e-06
44609,-2.25433e-05,-0.000157954,0,7.85569e-05,0.000142104,1.54206e-05
44610,-0.00012189,-0.000176547,0,0.000109383,9.09948e-05,3.05547e-05
44611,-0.000244302,-0.000226851,0,8.82643e-05,2.23722e-05,3.84637e-05
44612,-0.000331086,-0.000273418,0,5.36718e-05,-2.68689e-05,3.89169e-05
44613,-0.000323552,-0.000266921,0,3.75533e-05,-2.97587e-05,3.59535e-05
44614,-0.000229935,-0.00020426,0,4.764e-05,1.35519e-05,2.97032e-05
44615,-0.000116913,-0.000124076,0,8.53734e-05,9.04001e-05,2.3413e-05
44616,-3.83947e-05,-6.04156e-05,0,0.0001146,0.00017483,1.85236e-05
44617,8.8295e-07,-1.69788e-05,0,9.59207e-05,0.000212806,1.30647e-05
44618,2.23397e-05,2.41789e-05,0,5.27295e-05,0.000171998,9.22771e-06
44619,4.16243e-05,7.47759e-05,0,2.73388e-05,8.58477e-05,1.11622e-05
44620,5.44472e-05,0.000130083,0,3.50307e-05,1.17954e-05,1.80003e-05
44621,4.58726e-05,0.000174553,0,8.01218e-05,-2.64574e-05,2.34257e-05
44622,1.20049e-05,0.000183764,0,0.000129053,-1.44399e-05,2.31646e-05
44623,-2.8777e-05,0.000129721,0,0.000133939,5.12272e-05,1.81551e-05
44624,-6.0367e-05,1.38986e-05,0,0.00010586,0.000114438,1.39575e-05
44625,-8.16069e-05,-0.000115268,0,9.76126e-05,8.73828e-05,1.61494e-05
44626,-0.000109603,-0.000202367,0,0.000115148,-5.01914e-05,2.41699e-05
44627,-0.00016598,-0.000227223,0,0.000155993,-0.000223576,3.14465e-05
44628,-0.000234438,-0.000193715,0,0.000196544,-0.000332172,3.06256e-05
44629,-0.000279596,-0.000115852,0,0.00018376,-0.000341656,1.74752e-05
44630,-0.000295317,-1.09755e-05,0,0.000114857,-0.000289887,6.06439e-06
44631,-0.00029451,0.000121472,0,4.761e-05,-0.000217911,7.8871e-06
44632,-0.000274902,0.000269969,0,1.0049e-05,-0.000160138,1.60075e-05
44633,-0.000219794,0.000410623,0,-1.41482e-05,-0.000132629,2.37324e-05
44634,-0.000140611,0.000507034,0,-4.74119e-05,-0.000119274,3.3214e-05
44635,-8.59987e-05,0.00052265,0,-6.43933e-05,-0.000106556,4.61872e-05
44636,-8.19745e-05,0.000477464,0,-4.47803e-05,-8.66174e-05,5.99081e-05
44637,-9.73034e-05,0.000411946,0,-2.08372e-05,-6.14506e-05,6.76226e-05
44638,-9.0439e-05,0.000345498,0,-3.32485e-05,-3.31444e-05,5.65501e-05
44639,-4.78441e-05,0.000259187,0,-4.82404e-05,-4.22052e-06,2.67761e-05
44640,2.5194e-05,0.000134179,0,-4.10595e-05,2.87323e-05,-4.74522e-06
44641,0.000108765,-1.49293e-05,0,-7.62055e-06,6.92252e-05,-2.22005e-05
44642,0.000179244,-0.000153558,0,5.70711e-05,0.000114394,-2.65576e-05
44643,0.000235676,-0.000265587,0,0.000116881,0.000154464,-3.2787e-05
44644,0.000288222,-0.000358663,0,0.000125145,0.000168972,-4.26986e-05
44645,0.000339786,-0.000425872,0,0.000101008,0.000145557,-4.18452e-05
44646,0.000383175,-0.000439329,0,8.95435e-05,0.000100928,-2.76803e-05
44647,0.000399627,-0.000388699,0,0.000100064,6.65581e-05,-1.57224e-05
44648,0.000374955,-0.00029866,0,0.00013268,4.68062e-05,-1.49182e-05
44649,0.000320497,-0.000191071,0,0.000166841,1.61345e-05,-1.88738e-05
44650,0.000260044,-7.04441e-05,0,0.000164459,-4.9727e-05,-2.39921e-05
44651,0.000200282,5.85714e-05,0,0.000122093,-0.000129174,-2.82466e-05
44652,0.000141679,0.000184827,0,7.66283e-05,-0.00017344,-2.43906e-05
44653,9.43525e-05,0.00031612,0,4.50856e-05,-0.00017548,-1.22888e-05
44654,6.23228e-05,0.000462061,0,4.92882e-05,-0.000182447,4.06264e-06
44655,3.16306e-05,0.000579129,0,7.21528e-05,-0.000219717,2.28655e-05
44656,-1.9206e-05,0.00058519,0,5.75894e-05,-0.000264134,3.69402e-05
44657,-8.01817e-05,0.000470017,0,5.71809e-06,-0.000296992,4.36221e-05
44658,-0.000106432,0.000296301,0,-2.25001e-05,-0.000334774,5.18137e-05
44659,-8.67494e-05,0.000134301,0,-1.40468e-05,-0.000346053,6.08571e-05
44660,-5.09449e-05,1.87065e-07,0,-1.20399e-07,-0.000209761,6.96053e-05
44661,-2.44269e-05,-0.000115647,0,9.46615e-06,9.76603e-05,7.57765e-05
44662,-2.07433e-05,-0.000193254,0,3.92643e-05,0.000336082,6.71058e-05
44663,-4.32401e-05,-0.000227096,0,8.75087e-05,0.000303638,4.95388e-05
44664,-7.32141e-05,-0.000221739,0,0.000113448,0.000117011,3.70765e-05
44665,-0.000100197,-0.000184003,0,8.44756e-05,-1.24771e-05,2.89545e-05
44666,-0.000123435,-0.0001159,0,4.11227e-05,-2.10125e-05,1.83212e-05
44667,-0.000127803,-2.45429e-05,0,1.41691e-05,2.35619e-05,8.71319e-06
44668,-0.000106661,6.85201e-05,0,1.44474e-05,5.89093e-05,4.13603e-06
44669,-7.20342e-05,0.000126513,0,4.98195e-05,7.21449e-05,1.02524e-06
44670,-4.43351e-05,0.000123598,0,8.65998e-05,7.34042e-05,-6.60195e-06
44671,-4.0759e-05,6.24709e-05,0,7.46393e-05,7.29202e-05,-1.67716e-05
44672,-5.71022e-05,-2.94462e-05,0,2.88818e-05,7.589e-05,-1.76689e-05
44673,-6.99997e-05,-0.000113762,0,3.12033e-06,7.96166e-05,-2.42553e-06
44674,-7.41298e-05,-0.000161238,0,1.65117e-05,7.70087e-05,2.01307e-05
44675,-8.4046e-05,-0.000163262,0,6.25966e-05,6.45544e-05,3.55007e-05
44676,-0.000107268,-0.000132272,0,0.000106875,3.87755e-05,3.92397e-05
44677,-0.000138922,-8.3769e-05,0,0.000106933,-1.29788e-05,3.66856e-05
44678,-0.000173285,-2.58581e-05,0,6.70059e-05,-9.33201e-05,3.57807e-05
44679,-0.000197033,4.72655e-05,0,3.24557e-05,-0.000158307,3.93709e-05
44680,-0.000208128,0.000139942,0,1.57357e-05,-0.00016941,5.06367e-05
44681,-0.000229463,0.000235715,0,3.32264e-05,-0.000143042,6.68137e-05
44682,-0.0002592,0.000297627,0,7.94062e-05,-8.81962e-05,7.02596e-05
44683,-0.000259969,0.000306359,0,9.52043e-05,2.95242e-05,4.50776e-05
44684,-0.000213566,0.000278228,0,5.69579e-05,0.000215604,-2.88483e-06
44685,-0.000132626,0.000233965,0,1.98363e-05,0.000394187,-6.14404e-05
44686,-5.45921e-05,0.000175712,0,1.62856e-05,0.000420044,-0.000123468
44687,6.27441e-06,9.82398e-05,0,1.8515e-05,0.000261088,-0.00017551
44688,7.60276e-05,3.89956e-06,0,8.86668e-07,5.67019e-05,-0.000196892
44689,0.000158799,-9.12114e-05,0,6.43922e-06,-7.35581e-05,-0.000180865
44690,0.000238569,-0.000177442,0,5.77472e-05,-0.000108895,-0.000140927
44691,0.000291644,-0.00024972,0,0.000103592,-9.57543e-05,-9.48182e-05
44692,0.000302981,-0.000300519,0,9.6225e-05,-6.26643e-05,-5.41528e-05
44693,0.000273844,-0.000317343,0,7.38248e-05,-1.03643e-05,-1.91561e-05
44694,0.000220575,-0.000297722,0,6.33479e-05,4.7936e-05,1.80643e-05
44695,0.000144813,-0.0002622,0,7.31591e-05,7.59233e-05,7.40196e-05
44696,5.21236e-05,-0.000227666,0,0.000109833,6.10471e-05,0.000140011
44697,-2.78493e-05,-0.000187798,0,0.000139123,2.31278e-05,0.000171044
44698,-7.75641e-05,-0.000126421,0,0.000115486,-1.53294e-05,0.000145059
44699,-0.000101998,-3.89551e-05,0,5.56436e-05,-4.44476e-05,9.46426e-05
44700,-0.000105089,5.5496e-05,0,1.13117e-05,-6.76705e-05,6.18441e-05
44701,-9.27108e-05,0.000116033,0,6.22497e-06,-9.22763e-05,5.27217e-05
44702,-8.97053e-05,0.000109232,0,4.48589e-05,-0.000142898,5.1709e-05
44703,-0.000103282,3.43405e-05,0,9.36544e-05,-0.000262949,4.95281e-05
44704,-0.000117289,-7.59591e-05,0,0.000106577,-0.000437578,4.3755e-05
44705,-0.000131204,-0.000185733,0,8.78911e-05,-0.000512023,3.377e-05
44706,-0.000158799,-0.000276347,0,8.32988e-05,-0.000350756,2.47432e-05
44707,-0.000194184,-0.000341713,0,9.91034e-05,-2.64392e-05,1.77799e-05
44708,-0.000217027,-0.000376566,0,0.000140152,0.000240284,1.00864e-05
44709,-0.000203397,-0.000369815,0,0.000183359,0.000324209,-7.48317e-07
44710,-0.000143445,-0.000310316,0,0.000170662,0.000352671,-2.15544e-05
44711,-5.87517e-05,-0.000199707,0,0.00010117,0.000486016,-4.23148e-05
44712,3.67647e-05,-3.10009e-05,0,3.09095e-05,0.00058127,-3.53747e-05
44713,0.000136078,0.000167128,0,-1.02463e-05,0.000424604,-4.1126e-06
44714,0.000224317,0.000340978,0,-2.97831e-05,0.000130735,2.18565e-05
44715,0.000305943,0.000466144,0,-4.84049e-05,-6.59343e-05,3.0045e-05
44716,0.000371947,0.0005408,0,-4.36901e-05,-0.000103406,2.9903e-05
44717,0.000398166,0.00055803,0,-1.99778e-06,-5.1173e-05,3.01536e-05
44718,0.000366824,0.00051112,0,3.21904e-05,-5.18135e-06,2.39367e-05
44719,0.000280637,0.000436453,0,1.02971e-05,-8.61603e-06,3.26492e-06
44720,0.000162637,0.000369245,0,-2.74213e-05,-4.63673e-05,-2.00259e-05
44721,5.43329e-05,0.00032011,0,-4.1735e-05,-8.39766e-05,-2.38101e-05
44722,-3.5148e-05,0.000268186,0,-2.29215e-05,-0.000127277,-2.61445e-06
44723,-0.000126137,0.000191256,0,2.79119e-05,-0.0001931,2.9577e-05
44724,-0.00020554,9.34272e-05,0,6.77299e-05,-0.000256467,5.52121e-05
44725,-0.00022803,4.45849e-06,0,5.04277e-05,-0.000281759,7.07113e-05
44726,-0.000179304,-4.73433e-05,0,8.44349e-07,-0.000263779,8.46836e-05
44727,-9.54894e-05,-5.71432e-05,0,-3.06831e-05,-0.000214988,9.78837e-05
44728,-1.44804e-05,-3.13321e-05,0,-3.35321e-05,-0.000127095,9.81737e-05
44729,4.78254e-05,1.74217e-05,0,-6.66189e-06,2.8004e-05,8.10168e-05
44730,9.65627e-05,6.84938e-05,0,2.76541e-05,0.000238399,5.76972e-05
44731,0.000142281,9.67547e-05,0,2.76867e-05,0.000392845,4.09861e-05
44732,0.000189857,9.46166e-05,0,-2.05405e-06,0.000371507,3.24299e-05
44733,0.000234684,7.40275e-05,0,-1.42875e-05,0.00020487,2.69086e-05
44734,0.000267612,5.42213e-05,0,-3.94326e-06,4.53141e-05,1.87381e-05
44735,0.000268104,4.57637e-05,0,3.54054e-05,-1.90872e-05,6.8092e-06
44736,0.000230255,4.74656e-05,0,8.55664e-05,-1.66787e-05,-3.8751e-06
44737,0.000163448,4.42187e-05,0,8.93675e-05,-1.01783e-05,-1.23853e-05
44738,8.90977e-05,2.62663e-05,0,4.25057e-05,-2.86978e-05,-1.96844e-05
44739,3.21441e-05,-8.02414e-06,0,1.01856e-05,-7.98786e-05,-1.10584e-05
44740,-3.75944e-06,-5.24895e-05,0,2.35825e-05,-0.000149788,1.81189e-05
44741,-4.29427e-05,-0.000103004,0,4.78089e-05,-0.000199905,3.97102e-05
44742,-8.41696e-05,-0.000155437,0,4.31612e-05,-0.000202069,3.03783e-05
44743,-0.000113324,-0.000199289,0,4.03832e-05,-0.000145315,1.21324e-06
44744,-0.000136593,-0.000226417,0,6.59894e-05,-4.54615e-05,-9.09721e-06
44745,-0.000157902,-0.000243257,0,8.38082e-05,6.38166e-05,1.77597e-05
44746,-0.000177941,-0.000267039,0,5.53972e-05,0.000178416,6.12318e-05
44747,-0.000193945,-0.000304349,0,2.51803e-05,0.000287401,8.96454e-05
44748,-0.000197576,-0.000350982,0,2.77529e-05,0.000342407,8.55288e-05
44749,-0.000191925,-0.000390654,0,6.39044e-05,0.000300916,5.60767e-05
44750,-0.000189353,-0.000398386,0,0.000125422,0.000171564,2.34931e-05
44751,-0.000194031,-0.000362293,0,0.000169812,1.54319e-05,-1.5948e-06
44752,-0.000209644,-0.000295654,0,0.00015574,-0.000101408,-2.48814e-05
44753,-0.000232528,-0.000213305,0,0.000108673,-0.000145863,-4.96371e-05
